1621471662 ; 331 ; 6 ; 79748 ; 140518770927360 ; -1 ; RECVD
1621471662 ; 323 ; 2 ; 79751 ; 140220514154240 ; 3220 ; TSKEX
1621471662 ; 323 ; 2 ; 79751 ; 140223381460736 ; 3220 ; TSKDN
1621471662 ; 321 ; 6 ; 79751 ; 140220530939648 ; 3230 ; TSKEX
1621471662 ; 321 ; 6 ; 79751 ; 140223381460736 ; 3230 ; TSKDN
1621471662 ; 332 ; 9 ; 79748 ; 140518762534656 ; -1 ; RECVD
1621471662 ; 333 ; 1 ; 79748 ; 140518754141952 ; -1 ; RECVD
1621471662 ; 334 ; 2 ; 79748 ; 140518745749248 ; -1 ; RECVD
1621471662 ; 322 ; 8 ; 79751 ; 140220522546944 ; 3240 ; TSKEX
1621471662 ; 322 ; 8 ; 79751 ; 140223381460736 ; 3240 ; TSKDN
1621471662 ; 335 ; 6 ; 79748 ; 140518737356544 ; -1 ; RECVD
1621471662 ; 324 ; 6 ; 79751 ; 140220505761536 ; 3250 ; TSKEX
1621471662 ; 324 ; 6 ; 79751 ; 140223381460736 ; 3250 ; TSKDN
1621471662 ; 327 ; 2 ; 79751 ; 140220480583424 ; 3260 ; TSKEX
1621471662 ; 327 ; 2 ; 79751 ; 140223381460736 ; 3260 ; TSKDN
1621471662 ; 336 ; 4 ; 79748 ; 140518728963840 ; -1 ; RECVD
1621471662 ; 337 ; 4 ; 79748 ; 140518720571136 ; -1 ; RECVD
1621471662 ; 326 ; 6 ; 79751 ; 140220488976128 ; 3270 ; TSKEX
1621471662 ; 326 ; 6 ; 79751 ; 140223381460736 ; 3270 ; TSKDN
1621471662 ; 329 ; 3 ; 79751 ; 140220463798016 ; 3280 ; TSKEX
1621471662 ; 329 ; 3 ; 79751 ; 140223381460736 ; 3280 ; TSKDN
1621471662 ; 325 ; 9 ; 79751 ; 140220497368832 ; 3290 ; TSKEX
1621471662 ; 325 ; 9 ; 79751 ; 140223381460736 ; 3290 ; TSKDN
1621471662 ; 338 ; 6 ; 79748 ; 140518712178432 ; -1 ; RECVD
1621471662 ; 339 ; 9 ; 79748 ; 140518703785728 ; -1 ; RECVD
1621471663 ; 340 ; 4 ; 79748 ; 140518695393024 ; -1 ; RECVD
1621471663 ; 328 ; 7 ; 79751 ; 140220472190720 ; 3300 ; TSKEX
1621471663 ; 328 ; 7 ; 79751 ; 140223381460736 ; 3300 ; TSKDN
1621471663 ; 330 ; 5 ; 79751 ; 140220455405312 ; 3310 ; TSKEX
1621471663 ; 330 ; 5 ; 79751 ; 140223381460736 ; 3310 ; TSKDN
1621471663 ; 333 ; 1 ; 79751 ; 140220430227200 ; 3320 ; TSKEX
1621471663 ; 333 ; 1 ; 79751 ; 140223381460736 ; 3320 ; TSKDN
1621471663 ; 341 ; 7 ; 79748 ; 140518687000320 ; -1 ; RECVD
1621471663 ; 342 ; 6 ; 79748 ; 140518678607616 ; -1 ; RECVD
1621471663 ; 331 ; 6 ; 79751 ; 140220447012608 ; 3330 ; TSKEX
1621471663 ; 331 ; 6 ; 79751 ; 140223381460736 ; 3330 ; TSKDN
1621471663 ; 334 ; 2 ; 79751 ; 140220421834496 ; 3340 ; TSKEX
1621471663 ; 334 ; 2 ; 79751 ; 140223381460736 ; 3340 ; TSKDN
1621471663 ; 343 ; 7 ; 79748 ; 140518670214912 ; -1 ; RECVD
1621471663 ; 344 ; 9 ; 79748 ; 140518661822208 ; -1 ; RECVD
1621471663 ; 345 ; 1 ; 79748 ; 140518653429504 ; -1 ; RECVD
1621471663 ; 332 ; 9 ; 79751 ; 140220438619904 ; 3350 ; TSKEX
1621471663 ; 332 ; 9 ; 79751 ; 140223381460736 ; 3350 ; TSKDN
1621471663 ; 336 ; 4 ; 79751 ; 140220405049088 ; 3360 ; TSKEX
1621471663 ; 336 ; 4 ; 79751 ; 140223381460736 ; 3360 ; TSKDN
1621471663 ; 335 ; 6 ; 79751 ; 140220413441792 ; 3370 ; TSKEX
1621471663 ; 335 ; 6 ; 79751 ; 140223381460736 ; 3370 ; TSKDN
1621471663 ; 346 ; 7 ; 79748 ; 140518645036800 ; -1 ; RECVD
1621471663 ; 337 ; 4 ; 79751 ; 140220396656384 ; 3380 ; TSKEX
1621471663 ; 337 ; 4 ; 79751 ; 140223381460736 ; 3380 ; TSKDN
1621471663 ; 347 ; 4 ; 79748 ; 140518636644096 ; -1 ; RECVD
1621471663 ; 348 ; 7 ; 79748 ; 140518628251392 ; -1 ; RECVD
1621471663 ; 338 ; 6 ; 79751 ; 140220388263680 ; 3390 ; TSKEX
1621471663 ; 338 ; 6 ; 79751 ; 140223381460736 ; 3390 ; TSKDN
1621471663 ; 349 ; 4 ; 79748 ; 140518619858688 ; -1 ; RECVD
1621471663 ; 340 ; 4 ; 79751 ; 140220371478272 ; 3400 ; TSKEX
1621471663 ; 340 ; 4 ; 79751 ; 140223381460736 ; 3400 ; TSKDN
1621471663 ; 350 ; 4 ; 79748 ; 140518611465984 ; -1 ; RECVD
1621471663 ; 351 ; 3 ; 79748 ; 140518603073280 ; -1 ; RECVD
1621471663 ; 339 ; 9 ; 79751 ; 140220379870976 ; 3410 ; TSKEX
1621471663 ; 339 ; 9 ; 79751 ; 140223381460736 ; 3410 ; TSKDN
1621471663 ; 345 ; 1 ; 79751 ; 140220329514752 ; 3420 ; TSKEX
1621471663 ; 345 ; 1 ; 79751 ; 140223381460736 ; 3420 ; TSKDN
1621471663 ; 342 ; 6 ; 79751 ; 140220354692864 ; 3430 ; TSKEX
1621471663 ; 342 ; 6 ; 79751 ; 140223381460736 ; 3430 ; TSKDN
1621471663 ; 341 ; 7 ; 79751 ; 140220363085568 ; 3440 ; TSKEX
1621471663 ; 341 ; 7 ; 79751 ; 140223381460736 ; 3440 ; TSKDN
1621471663 ; 352 ; 3 ; 79748 ; 140518594680576 ; -1 ; RECVD
1621471663 ; 353 ; 3 ; 79748 ; 140518586287872 ; -1 ; RECVD
1621471663 ; 354 ; 4 ; 79748 ; 140518577895168 ; -1 ; RECVD
1621471663 ; 343 ; 7 ; 79751 ; 140220346300160 ; 3450 ; TSKEX
1621471663 ; 343 ; 7 ; 79751 ; 140223381460736 ; 3450 ; TSKDN
1621471663 ; 355 ; 7 ; 79748 ; 140518569502464 ; -1 ; RECVD
1621471663 ; 347 ; 4 ; 79751 ; 140220312729344 ; 3460 ; TSKEX
1621471663 ; 347 ; 4 ; 79751 ; 140223381460736 ; 3460 ; TSKDN
1621471663 ; 344 ; 9 ; 79751 ; 140220337907456 ; 3470 ; TSKEX
1621471663 ; 344 ; 9 ; 79751 ; 140223381460736 ; 3470 ; TSKDN
1621471663 ; 356 ; 6 ; 79748 ; 140518561109760 ; -1 ; RECVD
1621471663 ; 357 ; 2 ; 79748 ; 140518552717056 ; -1 ; RECVD
1621471663 ; 346 ; 7 ; 79751 ; 140220321122048 ; 3480 ; TSKEX
1621471663 ; 346 ; 7 ; 79751 ; 140223381460736 ; 3480 ; TSKDN
1621471663 ; 349 ; 4 ; 79751 ; 140220295943936 ; 3490 ; TSKEX
1621471663 ; 349 ; 4 ; 79751 ; 140223381460736 ; 3490 ; TSKDN
1621471663 ; 358 ; 7 ; 79748 ; 140518544324352 ; -1 ; RECVD
1621471663 ; 359 ; 5 ; 79748 ; 140518535931648 ; -1 ; RECVD
1621471663 ; 348 ; 7 ; 79751 ; 140220304336640 ; 3500 ; TSKEX
1621471663 ; 348 ; 7 ; 79751 ; 140223381460736 ; 3500 ; TSKDN
1621471663 ; 350 ; 4 ; 79751 ; 140220287551232 ; 3510 ; TSKEX
1621471663 ; 350 ; 4 ; 79751 ; 140223381460736 ; 3510 ; TSKDN
1621471663 ; 351 ; 3 ; 79751 ; 140220279158528 ; 3520 ; TSKEX
1621471663 ; 351 ; 3 ; 79751 ; 140223381460736 ; 3520 ; TSKDN
1621471663 ; 360 ; 7 ; 79748 ; 140518527538944 ; -1 ; RECVD
1621471663 ; 352 ; 3 ; 79751 ; 140220270765824 ; 3530 ; TSKEX
1621471663 ; 352 ; 3 ; 79751 ; 140223381460736 ; 3530 ; TSKDN
1621471663 ; 361 ; 8 ; 79748 ; 140518519146240 ; -1 ; RECVD
1621471663 ; 362 ; 5 ; 79748 ; 140518510753536 ; -1 ; RECVD
1621471663 ; 353 ; 3 ; 79751 ; 140220262373120 ; 3540 ; TSKEX
1621471663 ; 353 ; 3 ; 79751 ; 140223381460736 ; 3540 ; TSKDN
1621471663 ; 363 ; 6 ; 79748 ; 140518502360832 ; -1 ; RECVD
1621471663 ; 354 ; 4 ; 79751 ; 140220253980416 ; 3550 ; TSKEX
1621471663 ; 354 ; 4 ; 79751 ; 140223381460736 ; 3550 ; TSKDN
1621471663 ; 364 ; 2 ; 79748 ; 140518493968128 ; -1 ; RECVD
1621471663 ; 357 ; 2 ; 79751 ; 140220228802304 ; 3560 ; TSKEX
1621471663 ; 357 ; 2 ; 79751 ; 140223381460736 ; 3560 ; TSKDN
1621471663 ; 365 ; 7 ; 79748 ; 140518485575424 ; -1 ; RECVD
1621471663 ; 366 ; 1 ; 79748 ; 140518477182720 ; -1 ; RECVD
1621471663 ; 355 ; 7 ; 79751 ; 140220245587712 ; 3570 ; TSKEX
1621471663 ; 355 ; 7 ; 79751 ; 140223381460736 ; 3570 ; TSKDN
1621471663 ; 356 ; 6 ; 79751 ; 140220237195008 ; 3580 ; TSKEX
1621471663 ; 356 ; 6 ; 79751 ; 140223381460736 ; 3580 ; TSKDN
1621471663 ; 367 ; 4 ; 79748 ; 140518468790016 ; -1 ; RECVD
1621471663 ; 368 ; 1 ; 79748 ; 140518460397312 ; -1 ; RECVD
1621471663 ; 359 ; 5 ; 79751 ; 140220212016896 ; 3590 ; TSKEX
1621471663 ; 359 ; 5 ; 79751 ; 140223381460736 ; 3590 ; TSKDN
1621471663 ; 369 ; 5 ; 79748 ; 140518452004608 ; -1 ; RECVD
1621471663 ; 358 ; 7 ; 79751 ; 140220220409600 ; 3600 ; TSKEX
1621471663 ; 358 ; 7 ; 79751 ; 140223381460736 ; 3600 ; TSKDN
1621471663 ; 370 ; 8 ; 79748 ; 140518443611904 ; -1 ; RECVD
1621471663 ; 360 ; 7 ; 79751 ; 140220203624192 ; 3610 ; TSKEX
1621471663 ; 360 ; 7 ; 79751 ; 140223381460736 ; 3610 ; TSKDN
1621471663 ; 371 ; 1 ; 79748 ; 140518435219200 ; -1 ; RECVD
1621471663 ; 362 ; 5 ; 79751 ; 140220186838784 ; 3620 ; TSKEX
1621471663 ; 362 ; 5 ; 79751 ; 140223381460736 ; 3620 ; TSKDN
1621471663 ; 364 ; 2 ; 79751 ; 140220170053376 ; 3630 ; TSKEX
1621471663 ; 364 ; 2 ; 79751 ; 140223381460736 ; 3630 ; TSKDN
1621471663 ; 372 ; 9 ; 79748 ; 140518426826496 ; -1 ; RECVD
1621471663 ; 361 ; 8 ; 79751 ; 140220195231488 ; 3640 ; TSKEX
1621471663 ; 361 ; 8 ; 79751 ; 140223381460736 ; 3640 ; TSKDN
1621471663 ; 366 ; 1 ; 79751 ; 140220153267968 ; 3650 ; TSKEX
1621471663 ; 366 ; 1 ; 79751 ; 140223381460736 ; 3650 ; TSKDN
1621471663 ; 363 ; 6 ; 79751 ; 140220178446080 ; 3660 ; TSKEX
1621471663 ; 363 ; 6 ; 79751 ; 140223381460736 ; 3660 ; TSKDN
1621471663 ; 373 ; 9 ; 79748 ; 140518418433792 ; -1 ; RECVD
1621471663 ; 374 ; 5 ; 79748 ; 140518410041088 ; -1 ; RECVD
1621471663 ; 368 ; 1 ; 79751 ; 140220136482560 ; 3670 ; TSKEX
1621471663 ; 368 ; 1 ; 79751 ; 140223381460736 ; 3670 ; TSKDN
1621471663 ; 375 ; 8 ; 79748 ; 140518401648384 ; -1 ; RECVD
1621471663 ; 367 ; 4 ; 79751 ; 140220144875264 ; 3680 ; TSKEX
1621471663 ; 367 ; 4 ; 79751 ; 140223381460736 ; 3680 ; TSKDN
1621471663 ; 365 ; 7 ; 79751 ; 140220161660672 ; 3690 ; TSKEX
1621471663 ; 365 ; 7 ; 79751 ; 140223381460736 ; 3690 ; TSKDN
1621471663 ; 376 ; 9 ; 79748 ; 140518393255680 ; -1 ; RECVD
1621471663 ; 377 ; 9 ; 79748 ; 140518384862976 ; -1 ; RECVD
1621471663 ; 378 ; 2 ; 79748 ; 140518376470272 ; -1 ; RECVD
1621471663 ; 371 ; 1 ; 79751 ; 140220111304448 ; 3700 ; TSKEX
1621471663 ; 371 ; 1 ; 79751 ; 140223381460736 ; 3700 ; TSKDN
1621471663 ; 369 ; 5 ; 79751 ; 140220128089856 ; 3710 ; TSKEX
1621471663 ; 369 ; 5 ; 79751 ; 140223381460736 ; 3710 ; TSKDN
1621471663 ; 379 ; 5 ; 79748 ; 140518368077568 ; -1 ; RECVD
1621471663 ; 380 ; 6 ; 79748 ; 140518359684864 ; -1 ; RECVD
1621471663 ; 381 ; 1 ; 79748 ; 140518351292160 ; -1 ; RECVD
1621471663 ; 370 ; 8 ; 79751 ; 140220119697152 ; 3720 ; TSKEX
1621471663 ; 370 ; 8 ; 79751 ; 140223381460736 ; 3720 ; TSKDN
1621471663 ; 382 ; 8 ; 79748 ; 140518342899456 ; -1 ; RECVD
1621471663 ; 383 ; 8 ; 79748 ; 140518334506752 ; -1 ; RECVD
1621471663 ; 384 ; 3 ; 79748 ; 140518326114048 ; -1 ; RECVD
1621471663 ; 374 ; 5 ; 79751 ; 140220086126336 ; 3730 ; TSKEX
1621471663 ; 374 ; 5 ; 79751 ; 140223381460736 ; 3730 ; TSKDN
1621471663 ; 372 ; 9 ; 79751 ; 140220102911744 ; 3740 ; TSKEX
1621471663 ; 372 ; 9 ; 79751 ; 140223381460736 ; 3740 ; TSKDN
1621471663 ; 385 ; 6 ; 79748 ; 140518317721344 ; -1 ; RECVD
1621471663 ; 386 ; 1 ; 79748 ; 140518309328640 ; -1 ; RECVD
1621471663 ; 378 ; 2 ; 79751 ; 140220052555520 ; 3750 ; TSKEX
1621471663 ; 378 ; 2 ; 79751 ; 140223381460736 ; 3750 ; TSKDN
1621471663 ; 373 ; 9 ; 79751 ; 140220094519040 ; 3760 ; TSKEX
1621471663 ; 373 ; 9 ; 79751 ; 140223381460736 ; 3760 ; TSKDN
1621471663 ; 387 ; 4 ; 79748 ; 140518300935936 ; -1 ; RECVD
1621471663 ; 375 ; 8 ; 79751 ; 140220077733632 ; 3770 ; TSKEX
1621471663 ; 375 ; 8 ; 79751 ; 140223381460736 ; 3770 ; TSKDN
1621471663 ; 388 ; 8 ; 79748 ; 140518292543232 ; -1 ; RECVD
1621471663 ; 389 ; 7 ; 79748 ; 140518284150528 ; -1 ; RECVD
1621471663 ; 381 ; 1 ; 79751 ; 140220027377408 ; 3780 ; TSKEX
1621471663 ; 381 ; 1 ; 79751 ; 140223381460736 ; 3780 ; TSKDN
1621471663 ; 379 ; 5 ; 79751 ; 140220044162816 ; 3790 ; TSKEX
1621471663 ; 379 ; 5 ; 79751 ; 140223381460736 ; 3790 ; TSKDN
1621471663 ; 377 ; 9 ; 79751 ; 140220060948224 ; 3800 ; TSKEX
1621471663 ; 377 ; 9 ; 79751 ; 140223381460736 ; 3800 ; TSKDN
1621471663 ; 390 ; 2 ; 79748 ; 140518275757824 ; -1 ; RECVD
1621471663 ; 376 ; 9 ; 79751 ; 140220069340928 ; 3810 ; TSKEX
1621471663 ; 376 ; 9 ; 79751 ; 140223381460736 ; 3810 ; TSKDN
1621471663 ; 380 ; 6 ; 79751 ; 140220035770112 ; 3820 ; TSKEX
1621471663 ; 380 ; 6 ; 79751 ; 140223381460736 ; 3820 ; TSKDN
1621471663 ; 391 ; 1 ; 79748 ; 140518267365120 ; -1 ; RECVD
1621471663 ; 392 ; 3 ; 79748 ; 140518258972416 ; -1 ; RECVD
1621471663 ; 384 ; 3 ; 79751 ; 140220002199296 ; 3830 ; TSKEX
1621471663 ; 384 ; 3 ; 79751 ; 140223381460736 ; 3830 ; TSKDN
1621471663 ; 393 ; 8 ; 79748 ; 140518250579712 ; -1 ; RECVD
1621471663 ; 386 ; 1 ; 79751 ; 140219985413888 ; 3840 ; TSKEX
1621471663 ; 386 ; 1 ; 79751 ; 140223381460736 ; 3840 ; TSKDN
1621471663 ; 382 ; 8 ; 79751 ; 140220018984704 ; 3850 ; TSKEX
1621471663 ; 382 ; 8 ; 79751 ; 140223381460736 ; 3850 ; TSKDN
1621471663 ; 394 ; 6 ; 79748 ; 140518242187008 ; -1 ; RECVD
1621471663 ; 383 ; 8 ; 79751 ; 140220010592000 ; 3860 ; TSKEX
1621471663 ; 383 ; 8 ; 79751 ; 140223381460736 ; 3860 ; TSKDN
1621471663 ; 395 ; 4 ; 79748 ; 140518233794304 ; -1 ; RECVD
1621471663 ; 385 ; 6 ; 79751 ; 140219993806592 ; 3870 ; TSKEX
1621471663 ; 385 ; 6 ; 79751 ; 140223381460736 ; 3870 ; TSKDN
1621471663 ; 387 ; 4 ; 79751 ; 140219977021184 ; 3880 ; TSKEX
1621471663 ; 387 ; 4 ; 79751 ; 140223381460736 ; 3880 ; TSKDN
1621471663 ; 396 ; 9 ; 79748 ; 140518225401600 ; -1 ; RECVD
1621471663 ; 397 ; 3 ; 79748 ; 140518217008896 ; -1 ; RECVD
1621471663 ; 390 ; 2 ; 79751 ; 140219951843072 ; 3890 ; TSKEX
1621471663 ; 390 ; 2 ; 79751 ; 140223381460736 ; 3890 ; TSKDN
1621471663 ; 391 ; 1 ; 79751 ; 140219943450368 ; 3900 ; TSKEX
1621471663 ; 391 ; 1 ; 79751 ; 140223381460736 ; 3900 ; TSKDN
1621471663 ; 398 ; 3 ; 79748 ; 140518208616192 ; -1 ; RECVD
1621471663 ; 399 ; 2 ; 79748 ; 140518200223488 ; -1 ; RECVD
1621471663 ; 388 ; 8 ; 79751 ; 140219968628480 ; 3910 ; TSKEX
1621471663 ; 388 ; 8 ; 79751 ; 140223381460736 ; 3910 ; TSKDN
1621471663 ; 389 ; 7 ; 79751 ; 140219960235776 ; 3920 ; TSKEX
1621471663 ; 389 ; 7 ; 79751 ; 140223381460736 ; 3920 ; TSKDN
1621471663 ; 400 ; 6 ; 79748 ; 140518191830784 ; -1 ; RECVD
1621471663 ; 392 ; 3 ; 79751 ; 140219935057664 ; 3930 ; TSKEX
1621471663 ; 392 ; 3 ; 79751 ; 140223381460736 ; 3930 ; TSKDN
1621471663 ; 401 ; 1 ; 79748 ; 140518183438080 ; -1 ; RECVD
1621471663 ; 402 ; 5 ; 79748 ; 140518175045376 ; -1 ; RECVD
1621471663 ; 403 ; 7 ; 79748 ; 140518166652672 ; -1 ; RECVD
1621471663 ; 404 ; 6 ; 79748 ; 140518158259968 ; -1 ; RECVD
1621471664 ; 395 ; 4 ; 79751 ; 140219909879552 ; 3940 ; TSKEX
1621471664 ; 395 ; 4 ; 79751 ; 140223381460736 ; 3940 ; TSKDN
1621471664 ; 393 ; 8 ; 79751 ; 140219926664960 ; 3950 ; TSKEX
1621471664 ; 393 ; 8 ; 79751 ; 140223381460736 ; 3950 ; TSKDN
1621471664 ; 394 ; 6 ; 79751 ; 140219918272256 ; 3960 ; TSKEX
1621471664 ; 394 ; 6 ; 79751 ; 140223381460736 ; 3960 ; TSKDN
1621471664 ; 405 ; 3 ; 79748 ; 140518149867264 ; -1 ; RECVD
1621471664 ; 406 ; 7 ; 79748 ; 140518141474560 ; -1 ; RECVD
1621471664 ; 397 ; 3 ; 79751 ; 140219893094144 ; 3970 ; TSKEX
1621471664 ; 397 ; 3 ; 79751 ; 140223381460736 ; 3970 ; TSKDN
1621471664 ; 407 ; 8 ; 79748 ; 140518133081856 ; -1 ; RECVD
1621471664 ; 398 ; 3 ; 79751 ; 140219884701440 ; 3980 ; TSKEX
1621471664 ; 398 ; 3 ; 79751 ; 140223381460736 ; 3980 ; TSKDN
1621471664 ; 399 ; 2 ; 79751 ; 140219876308736 ; 3990 ; TSKEX
1621471664 ; 399 ; 2 ; 79751 ; 140223381460736 ; 3990 ; TSKDN
1621471664 ; 408 ; 9 ; 79748 ; 140518124689152 ; -1 ; RECVD
1621471664 ; 401 ; 1 ; 79751 ; 140219859523328 ; 4000 ; TSKEX
1621471664 ; 401 ; 1 ; 79751 ; 140223381460736 ; 4000 ; TSKDN
1621471664 ; 396 ; 9 ; 79751 ; 140219901486848 ; 4010 ; TSKEX
1621471664 ; 396 ; 9 ; 79751 ; 140223381460736 ; 4010 ; TSKDN
1621471664 ; 409 ; 5 ; 79748 ; 140518116296448 ; -1 ; RECVD
1621471664 ; 410 ; 9 ; 79748 ; 140518107903744 ; -1 ; RECVD
1621471664 ; 400 ; 6 ; 79751 ; 140219867916032 ; 4020 ; TSKEX
1621471664 ; 400 ; 6 ; 79751 ; 140223381460736 ; 4020 ; TSKDN
1621471664 ; 411 ; 4 ; 79748 ; 140518099511040 ; -1 ; RECVD
1621471664 ; 412 ; 1 ; 79748 ; 140518091118336 ; -1 ; RECVD
1621471664 ; 402 ; 5 ; 79751 ; 140219851130624 ; 4030 ; TSKEX
1621471664 ; 402 ; 5 ; 79751 ; 140223381460736 ; 4030 ; TSKDN
1621471664 ; 413 ; 5 ; 79748 ; 140518082725632 ; -1 ; RECVD
1621471664 ; 414 ; 3 ; 79748 ; 140518074332928 ; -1 ; RECVD
1621471664 ; 405 ; 3 ; 79751 ; 140219825952512 ; 4040 ; TSKEX
1621471664 ; 405 ; 3 ; 79751 ; 140223381460736 ; 4040 ; TSKDN
1621471664 ; 403 ; 7 ; 79751 ; 140219842737920 ; 4050 ; TSKEX
1621471664 ; 403 ; 7 ; 79751 ; 140223381460736 ; 4050 ; TSKDN
1621471664 ; 404 ; 6 ; 79751 ; 140219834345216 ; 4060 ; TSKEX
1621471664 ; 404 ; 6 ; 79751 ; 140223381460736 ; 4060 ; TSKDN
1621471664 ; 415 ; 7 ; 79748 ; 140518065940224 ; -1 ; RECVD
1621471664 ; 416 ; 1 ; 79748 ; 140518057547520 ; -1 ; RECVD
1621471664 ; 417 ; 3 ; 79748 ; 140518049154816 ; -1 ; RECVD
1621471664 ; 406 ; 7 ; 79751 ; 140219817559808 ; 4070 ; TSKEX
1621471664 ; 406 ; 7 ; 79751 ; 140223381460736 ; 4070 ; TSKDN
1621471664 ; 418 ; 9 ; 79748 ; 140518040762112 ; -1 ; RECVD
1621471664 ; 407 ; 8 ; 79751 ; 140219809167104 ; 4080 ; TSKEX
1621471664 ; 419 ; 2 ; 79748 ; 140518032369408 ; -1 ; RECVD
1621471664 ; 407 ; 8 ; 79751 ; 140223381460736 ; 4080 ; TSKDN
1621471664 ; 412 ; 1 ; 79751 ; 140219767203584 ; 4090 ; TSKEX
1621471664 ; 412 ; 1 ; 79751 ; 140223381460736 ; 4090 ; TSKDN
1621471664 ; 409 ; 5 ; 79751 ; 140219792381696 ; 4100 ; TSKEX
1621471664 ; 409 ; 5 ; 79751 ; 140223381460736 ; 4100 ; TSKDN
1621471664 ; 420 ; 1 ; 79748 ; 140518023976704 ; -1 ; RECVD
1621471664 ; 411 ; 4 ; 79751 ; 140219775596288 ; 4110 ; TSKEX
1621471664 ; 411 ; 4 ; 79751 ; 140223381460736 ; 4110 ; TSKDN
1621471664 ; 408 ; 9 ; 79751 ; 140219800774400 ; 4120 ; TSKEX
1621471664 ; 408 ; 9 ; 79751 ; 140223381460736 ; 4120 ; TSKDN
1621471664 ; 421 ; 1 ; 79748 ; 140518015584000 ; -1 ; RECVD
1621471664 ; 422 ; 4 ; 79748 ; 140518007191296 ; -1 ; RECVD
1621471664 ; 414 ; 3 ; 79751 ; 140219750418176 ; 4130 ; TSKEX
1621471664 ; 414 ; 3 ; 79751 ; 140223381460736 ; 4130 ; TSKDN
1621471664 ; 410 ; 9 ; 79751 ; 140219783988992 ; 4140 ; TSKEX
1621471664 ; 410 ; 9 ; 79751 ; 140223381460736 ; 4140 ; TSKDN
1621471664 ; 423 ; 5 ; 79748 ; 140517998798592 ; -1 ; RECVD
1621471664 ; 413 ; 5 ; 79751 ; 140219758810880 ; 4150 ; TSKEX
1621471664 ; 413 ; 5 ; 79751 ; 140223381460736 ; 4150 ; TSKDN
1621471664 ; 416 ; 1 ; 79751 ; 140219733632768 ; 4160 ; TSKEX
1621471664 ; 416 ; 1 ; 79751 ; 140223381460736 ; 4160 ; TSKDN
1621471664 ; 424 ; 6 ; 79748 ; 140517990405888 ; -1 ; RECVD
1621471664 ; 425 ; 4 ; 79748 ; 140517982013184 ; -1 ; RECVD
1621471664 ; 417 ; 3 ; 79751 ; 140219725240064 ; 4170 ; TSKEX
1621471664 ; 417 ; 3 ; 79751 ; 140223381460736 ; 4170 ; TSKDN
1621471664 ; 426 ; 9 ; 79748 ; 140517973620480 ; -1 ; RECVD
1621471664 ; 427 ; 1 ; 79748 ; 140517965227776 ; -1 ; RECVD
1621471664 ; 415 ; 7 ; 79751 ; 140219742025472 ; 4180 ; TSKEX
1621471664 ; 415 ; 7 ; 79751 ; 140223381460736 ; 4180 ; TSKDN
1621471664 ; 419 ; 2 ; 79751 ; 140219708454656 ; 4190 ; TSKEX
1621471664 ; 419 ; 2 ; 79751 ; 140223381460736 ; 4190 ; TSKDN
1621471664 ; 420 ; 1 ; 79751 ; 140219700061952 ; 4200 ; TSKEX
1621471664 ; 420 ; 1 ; 79751 ; 140223381460736 ; 4200 ; TSKDN
1621471664 ; 428 ; 2 ; 79748 ; 140517956835072 ; -1 ; RECVD
1621471664 ; 421 ; 1 ; 79751 ; 140219691669248 ; 4210 ; TSKEX
1621471664 ; 421 ; 1 ; 79751 ; 140223381460736 ; 4210 ; TSKDN
1621471664 ; 429 ; 9 ; 79748 ; 140517948442368 ; -1 ; RECVD
1621471664 ; 430 ; 8 ; 79748 ; 140517940049664 ; -1 ; RECVD
1621471664 ; 418 ; 9 ; 79751 ; 140219716847360 ; 4220 ; TSKEX
1621471664 ; 418 ; 9 ; 79751 ; 140223381460736 ; 4220 ; TSKDN
1621471664 ; 431 ; 2 ; 79748 ; 140517931656960 ; -1 ; RECVD
1621471664 ; 422 ; 4 ; 79751 ; 140219683276544 ; 4230 ; TSKEX
1621471664 ; 422 ; 4 ; 79751 ; 140223381460736 ; 4230 ; TSKDN
1621471664 ; 432 ; 2 ; 79748 ; 140517923264256 ; -1 ; RECVD
1621471664 ; 433 ; 8 ; 79748 ; 140517914871552 ; -1 ; RECVD
1621471664 ; 423 ; 5 ; 79751 ; 140219674883840 ; 4240 ; TSKEX
1621471664 ; 423 ; 5 ; 79751 ; 140223381460736 ; 4240 ; TSKDN
1621471664 ; 427 ; 1 ; 79751 ; 140219641313024 ; 4250 ; TSKEX
1621471664 ; 427 ; 1 ; 79751 ; 140223381460736 ; 4250 ; TSKDN
1621471664 ; 425 ; 4 ; 79751 ; 140219658098432 ; 4260 ; TSKEX
1621471664 ; 425 ; 4 ; 79751 ; 140223381460736 ; 4260 ; TSKDN
1621471664 ; 424 ; 6 ; 79751 ; 140219666491136 ; 4270 ; TSKEX
1621471664 ; 424 ; 6 ; 79751 ; 140223381460736 ; 4270 ; TSKDN
1621471664 ; 434 ; 3 ; 79748 ; 140517906478848 ; -1 ; RECVD
1621471664 ; 435 ; 2 ; 79748 ; 140517898086144 ; -1 ; RECVD
1621471664 ; 428 ; 2 ; 79751 ; 140219632920320 ; 4280 ; TSKEX
1621471664 ; 428 ; 2 ; 79751 ; 140223381460736 ; 4280 ; TSKDN
1621471664 ; 436 ; 4 ; 79748 ; 140517889693440 ; -1 ; RECVD
1621471664 ; 437 ; 4 ; 79748 ; 140517881300736 ; -1 ; RECVD
1621471664 ; 426 ; 9 ; 79751 ; 140219649705728 ; 4290 ; TSKEX
1621471664 ; 426 ; 9 ; 79751 ; 140223381460736 ; 4290 ; TSKDN
