1621471665 ; 518 ; 4 ; 79748 ; 140517201491712 ; -1; IWANT
1621471665 ; 519 ; 5 ; 79748 ; 140517193099008 ; -1; IWANT
1621471665 ; 509 ; 5 ; 79748 ; 140517277026048 ; 5090; GOTRS
1621471665 ; 520 ; 7 ; 79748 ; 140517184706304 ; -1; IWANT
1621471665 ; 508 ; 9 ; 79748 ; 140517285418752 ; 5100; GOTRS
1621471665 ; 521 ; 5 ; 79748 ; 140517176313600 ; -1; IWANT
1621471665 ; 513 ; 3 ; 79748 ; 140517243455232 ; 5110; GOTRS
1621471665 ; 514 ; 1 ; 79748 ; 140517235062528 ; 5120; GOTRS
1621471665 ; 522 ; 3 ; 79748 ; 140517167920896 ; -1; IWANT
1621471665 ; 512 ; 6 ; 79748 ; 140517251847936 ; 5130; GOTRS
1621471665 ; 510 ; 9 ; 79748 ; 140517268633344 ; 5140; GOTRS
1621471665 ; 523 ; 6 ; 79748 ; 140517159528192 ; -1; IWANT
1621471665 ; 511 ; 9 ; 79748 ; 140517260240640 ; 5150; GOTRS
1621471665 ; 516 ; 2 ; 79748 ; 140517218277120 ; 5160; GOTRS
1621471665 ; 515 ; 4 ; 79748 ; 140517226669824 ; 5170; GOTRS
1621471665 ; 524 ; 9 ; 79748 ; 140517151135488 ; -1; IWANT
1621471665 ; 525 ; 7 ; 79748 ; 140517142742784 ; -1; IWANT
1621471665 ; 517 ; 4 ; 79748 ; 140517209884416 ; 5180; GOTRS
1621471665 ; 526 ; 7 ; 79748 ; 140517134350080 ; -1; IWANT
1621471665 ; 527 ; 5 ; 79748 ; 140517125957376 ; -1; IWANT
1621471665 ; 518 ; 4 ; 79748 ; 140517201491712 ; 5190; GOTRS
1621471665 ; 528 ; 8 ; 79748 ; 140517117564672 ; -1; IWANT
1621471665 ; 519 ; 5 ; 79748 ; 140517193099008 ; 5200; GOTRS
1621471665 ; 529 ; 5 ; 79748 ; 140517109171968 ; -1; IWANT
1621471665 ; 530 ; 5 ; 79748 ; 140517100779264 ; -1; IWANT
1621471665 ; 522 ; 3 ; 79748 ; 140517167920896 ; 5210; GOTRS
1621471665 ; 521 ; 5 ; 79748 ; 140517176313600 ; 5220; GOTRS
1621471665 ; 520 ; 7 ; 79748 ; 140517184706304 ; 5230; GOTRS
1621471665 ; 531 ; 2 ; 79748 ; 140517092386560 ; -1; IWANT
1621471665 ; 532 ; 9 ; 79748 ; 140517083993856 ; -1; IWANT
1621471665 ; 533 ; 8 ; 79748 ; 140517075601152 ; -1; IWANT
1621471665 ; 523 ; 6 ; 79748 ; 140517159528192 ; 5240; GOTRS
1621471665 ; 534 ; 7 ; 79748 ; 140517067208448 ; -1; IWANT
1621471666 ; 535 ; 1 ; 79748 ; 140517058815744 ; -1; IWANT
1621471666 ; 536 ; 4 ; 79748 ; 140517050423040 ; -1; IWANT
1621471666 ; 525 ; 7 ; 79748 ; 140517142742784 ; 5250; GOTRS
1621471666 ; 524 ; 9 ; 79748 ; 140517151135488 ; 5260; GOTRS
1621471666 ; 537 ; 3 ; 79748 ; 140517042030336 ; -1; IWANT
1621471666 ; 527 ; 5 ; 79748 ; 140517125957376 ; 5270; GOTRS
1621471666 ; 526 ; 7 ; 79748 ; 140517134350080 ; 5280; GOTRS
1621471666 ; 538 ; 4 ; 79748 ; 140517033637632 ; -1; IWANT
1621471666 ; 539 ; 4 ; 79748 ; 140517025244928 ; -1; IWANT
1621471666 ; 529 ; 5 ; 79748 ; 140517109171968 ; 5290; GOTRS
1621471666 ; 531 ; 2 ; 79748 ; 140517092386560 ; 5300; GOTRS
1621471666 ; 540 ; 7 ; 79748 ; 140517016852224 ; -1; IWANT
1621471666 ; 528 ; 8 ; 79748 ; 140517117564672 ; 5310; GOTRS
1621471666 ; 530 ; 5 ; 79748 ; 140517100779264 ; 5320; GOTRS
1621471666 ; 541 ; 3 ; 79748 ; 140517008459520 ; -1; IWANT
1621471666 ; 542 ; 7 ; 79748 ; 140517000066816 ; -1; IWANT
1621471666 ; 535 ; 1 ; 79748 ; 140517058815744 ; 5330; GOTRS
1621471666 ; 543 ; 6 ; 79748 ; 140516991674112 ; -1; IWANT
1621471666 ; 544 ; 7 ; 79748 ; 140516983281408 ; -1; IWANT
1621471666 ; 532 ; 9 ; 79748 ; 140517083993856 ; 5340; GOTRS
1621471666 ; 533 ; 8 ; 79748 ; 140517075601152 ; 5350; GOTRS
1621471666 ; 545 ; 3 ; 79748 ; 140516974888704 ; -1; IWANT
1621471666 ; 534 ; 7 ; 79748 ; 140517067208448 ; 5360; GOTRS
1621471666 ; 536 ; 4 ; 79748 ; 140517050423040 ; 5370; GOTRS
1621471666 ; 537 ; 3 ; 79748 ; 140517042030336 ; 5380; GOTRS
1621471666 ; 546 ; 8 ; 79748 ; 140516966496000 ; -1; IWANT
1621471666 ; 538 ; 4 ; 79748 ; 140517033637632 ; 5390; GOTRS
1621471666 ; 539 ; 4 ; 79748 ; 140517025244928 ; 5400; GOTRS
1621471666 ; 547 ; 9 ; 79748 ; 140516958103296 ; -1; IWANT
1621471666 ; 548 ; 6 ; 79748 ; 140516949710592 ; -1; IWANT
1621471666 ; 541 ; 3 ; 79748 ; 140517008459520 ; 5410; GOTRS
1621471666 ; 549 ; 7 ; 79748 ; 140516941317888 ; -1; IWANT
1621471666 ; 550 ; 1 ; 79748 ; 140516932925184 ; -1; IWANT
1621471666 ; 540 ; 7 ; 79748 ; 140517016852224 ; 5420; GOTRS
1621471666 ; 551 ; 5 ; 79748 ; 140516924532480 ; -1; IWANT
1621471666 ; 552 ; 1 ; 79748 ; 140516916139776 ; -1; IWANT
1621471666 ; 553 ; 5 ; 79748 ; 140516907747072 ; -1; IWANT
1621471666 ; 542 ; 7 ; 79748 ; 140517000066816 ; 5430; GOTRS
1621471666 ; 554 ; 2 ; 79748 ; 140516899354368 ; -1; IWANT
1621471666 ; 543 ; 6 ; 79748 ; 140516991674112 ; 5440; GOTRS
1621471666 ; 545 ; 3 ; 79748 ; 140516974888704 ; 5450; GOTRS
1621471666 ; 555 ; 3 ; 79748 ; 140516890961664 ; -1; IWANT
1621471666 ; 544 ; 7 ; 79748 ; 140516983281408 ; 5460; GOTRS
1621471666 ; 556 ; 1 ; 79748 ; 140516882568960 ; -1; IWANT
1621471666 ; 557 ; 1 ; 79748 ; 140516874176256 ; -1; IWANT
1621471666 ; 550 ; 1 ; 79748 ; 140516932925184 ; 5470; GOTRS
1621471666 ; 558 ; 9 ; 79748 ; 140516865783552 ; -1; IWANT
1621471666 ; 546 ; 8 ; 79748 ; 140516966496000 ; 5480; GOTRS
1621471666 ; 548 ; 6 ; 79748 ; 140516949710592 ; 5490; GOTRS
1621471666 ; 559 ; 3 ; 79748 ; 140516857390848 ; -1; IWANT
1621471666 ; 552 ; 1 ; 79748 ; 140516916139776 ; 5500; GOTRS
1621471666 ; 560 ; 4 ; 79748 ; 140516848998144 ; -1; IWANT
1621471666 ; 547 ; 9 ; 79748 ; 140516958103296 ; 5510; GOTRS
1621471666 ; 549 ; 7 ; 79748 ; 140516941317888 ; 5520; GOTRS
1621471666 ; 561 ; 4 ; 79748 ; 140516840605440 ; -1; IWANT
1621471666 ; 551 ; 5 ; 79748 ; 140516924532480 ; 5530; GOTRS
1621471666 ; 554 ; 2 ; 79748 ; 140516899354368 ; 5540; GOTRS
1621471666 ; 562 ; 8 ; 79748 ; 140516832212736 ; -1; IWANT
1621471666 ; 553 ; 5 ; 79748 ; 140516907747072 ; 5550; GOTRS
1621471666 ; 563 ; 2 ; 79748 ; 140516823820032 ; -1; IWANT
1621471666 ; 556 ; 1 ; 79748 ; 140516882568960 ; 5560; GOTRS
1621471666 ; 555 ; 3 ; 79748 ; 140516890961664 ; 5570; GOTRS
1621471666 ; 557 ; 1 ; 79748 ; 140516874176256 ; 5580; GOTRS
1621471666 ; 564 ; 6 ; 79748 ; 140516815427328 ; -1; IWANT
1621471666 ; 565 ; 2 ; 79748 ; 140516807034624 ; -1; IWANT
1621471666 ; 566 ; 8 ; 79748 ; 140516798641920 ; -1; IWANT
1621471666 ; 559 ; 3 ; 79748 ; 140516857390848 ; 5590; GOTRS
1621471666 ; 567 ; 2 ; 79748 ; 140516790249216 ; -1; IWANT
1621471666 ; 568 ; 2 ; 79748 ; 140516781856512 ; -1; IWANT
1621471666 ; 560 ; 4 ; 79748 ; 140516848998144 ; 5600; GOTRS
1621471666 ; 561 ; 4 ; 79748 ; 140516840605440 ; 5610; GOTRS
1621471666 ; 569 ; 7 ; 79748 ; 140516773463808 ; -1; IWANT
1621471666 ; 558 ; 9 ; 79748 ; 140516865783552 ; 5620; GOTRS
1621471666 ; 570 ; 2 ; 79748 ; 140516765071104 ; -1; IWANT
1621471666 ; 563 ; 2 ; 79748 ; 140516823820032 ; 5630; GOTRS
1621471666 ; 571 ; 4 ; 79748 ; 140516756678400 ; -1; IWANT
1621471666 ; 572 ; 2 ; 79748 ; 140516748285696 ; -1; IWANT
1621471666 ; 565 ; 2 ; 79748 ; 140516807034624 ; 5640; GOTRS
1621471666 ; 573 ; 5 ; 79748 ; 140516739892992 ; -1; IWANT
1621471666 ; 562 ; 8 ; 79748 ; 140516832212736 ; 5650; GOTRS
1621471666 ; 574 ; 4 ; 79748 ; 140516731500288 ; -1; IWANT
1621471666 ; 564 ; 6 ; 79748 ; 140516815427328 ; 5660; GOTRS
1621471666 ; 567 ; 2 ; 79748 ; 140516790249216 ; 5670; GOTRS
1621471666 ; 575 ; 6 ; 79748 ; 140516723107584 ; -1; IWANT
1621471666 ; 576 ; 4 ; 79748 ; 140516714714880 ; -1; IWANT
1621471666 ; 568 ; 2 ; 79748 ; 140516781856512 ; 5680; GOTRS
1621471666 ; 577 ; 2 ; 79748 ; 140516706322176 ; -1; IWANT
1621471666 ; 566 ; 8 ; 79748 ; 140516798641920 ; 5690; GOTRS
1621471666 ; 570 ; 2 ; 79748 ; 140516765071104 ; 5700; GOTRS
1621471666 ; 578 ; 8 ; 79748 ; 140516697929472 ; -1; IWANT
1621471666 ; 579 ; 1 ; 79748 ; 140516689536768 ; -1; IWANT
1621471666 ; 572 ; 2 ; 79748 ; 140516748285696 ; 5710; GOTRS
1621471666 ; 580 ; 4 ; 79748 ; 140516681144064 ; -1; IWANT
1621471666 ; 571 ; 4 ; 79748 ; 140516756678400 ; 5720; GOTRS
1621471666 ; 569 ; 7 ; 79748 ; 140516773463808 ; 5730; GOTRS
1621471666 ; 581 ; 6 ; 79748 ; 140516672751360 ; -1; IWANT
1621471666 ; 582 ; 9 ; 79748 ; 140516664358656 ; -1; IWANT
1621471666 ; 583 ; 6 ; 79748 ; 140516655965952 ; -1; IWANT
1621471666 ; 573 ; 5 ; 79748 ; 140516739892992 ; 5740; GOTRS
1621471666 ; 574 ; 4 ; 79748 ; 140516731500288 ; 5750; GOTRS
1621471666 ; 584 ; 6 ; 79748 ; 140516647573248 ; -1; IWANT
1621471666 ; 585 ; 3 ; 79748 ; 140516639180544 ; -1; IWANT
1621471666 ; 577 ; 2 ; 79748 ; 140516706322176 ; 5760; GOTRS
1621471666 ; 576 ; 4 ; 79748 ; 140516714714880 ; 5770; GOTRS
1621471666 ; 586 ; 4 ; 79748 ; 140516630787840 ; -1; IWANT
1621471666 ; 575 ; 6 ; 79748 ; 140516723107584 ; 5780; GOTRS
1621471666 ; 584 ; 6 ; 79748 ; 140516647573248 ; -1; GAVUP
1621471666 ; 585 ; 3 ; 79748 ; 140516639180544 ; -1; GAVUP
1621471666 ; 578 ; 8 ; 79748 ; 140516697929472 ; -1; GAVUP
1621471666 ; 586 ; 4 ; 79748 ; 140516630787840 ; -1; GAVUP
1621471666 ; 583 ; 6 ; 79748 ; 140516655965952 ; -1; GAVUP
1621471666 ; 581 ; 6 ; 79748 ; 140516672751360 ; -1; GAVUP
1621471666 ; 579 ; 1 ; 79748 ; 140516689536768 ; -1; GAVUP
1621471666 ; 580 ; 4 ; 79748 ; 140516681144064 ; -1; GAVUP
1621471666 ; 582 ; 9 ; 79748 ; 140516664358656 ; -1; GAVUP
